msoa11_code,Score,Proportion,Extent
E02001967,14.564151565074134,0,0
E02001968,30.057286432160804,0,0.2516133298069293
E02001969,35.009746031746026,0,0.5221386800334168
E02001970,24.2571119133574,0,0.09887421622648677
E02001971,17.14168316831683,0,0
E02001972,53.742054945054946,1,1
E02001973,41.3865932642487,0.4,0.7458242432506136
E02001974,15.166784140969161,0,0
E02001975,17.991773778920308,0,0
E02001976,23.532300531914892,0,0.17742161254199326
E02001977,41.94618251928021,0.4,0.784180083885807
E02001978,23.000776545166403,0,0.0484068729668863
E02001979,10.764244966442954,0,0
E02001980,7.643646322378717,0,0
E02001981,53.59181521739131,0.8333333333333334,0.9601744851258581
E02001982,13.7100162601626,0,0.05607188703465982
E02001983,17.53594936708861,0,0.08253164556962024
E02001984,23.744520547945207,0,0.07353100216294159
E02001985,39.08231017770598,0.25,0.6738032480231272
E02001986,32.52428571428572,0.2,0.4562747778537252
E02001987,22.146165803108808,0,0
E02001988,37.0976357827476,0.25,0.5139061711787456
E02001989,17.499660441426148,0,0.02430077741041908
E02001990,14.295272108843537,0,0
E02001991,12.857979683972912,0,0
E02001992,45.402741398446175,0.3333333333333333,0.652847713067352
E02001993,29.16969551282051,0,0.3892586032388663
E02001994,17.966775407779174,0,0.06373902132998743
E02001995,28.431791530944626,0,0.18022029830276015
E02001996,59.385798722044726,0.75,0.974957961997646
E02001997,9.538906439854191,0,0
E02001998,8.309868204283362,0,0
E02001999,9.56926530612245,0,0
E02002000,30.137620320855618,0,0.3111244019138755
E02002001,24.387064676616916,0,0.12072968490878938
E02002002,9.122013513513513,0,0
E02002003,19.288262295081967,0,0.008469945355191246
E02002004,30.072859097127225,0,0.35711714306285547
E02002005,42.67605847953216,0.5,0.6811111111111111
E02002006,25.361904,0,0.22160842105263154
E02002007,19.326530837004405,0,0.16928472061210292
E02002008,11.151599479843954,0,0
E02002009,40.61111821086262,0.5,0.6962922481923658
E02002010,39.258731218697825,0.5,0.6232932079782092
E02002011,9.592811447811448,0,0
E02002012,37.4260635359116,0,0.6335344576911892
E02002013,9.306983894582723,0,0
E02002014,36.0089751552795,0.25,0.5139138607388035
E02002015,19.76488151658768,0,0.04916438014467447
E02002016,35.54808860759494,0,0.5261425716189206
E02002017,31.78185328185328,0.2,0.3789067262751473
E02002018,9.842424242424242,0,0
E02002019,33.73423177083333,0,0.4754899945175438
E02002020,13.40569351230425,0,0
E02002021,36.76125,0.25,0.5194325657894737
E02002022,28.91302267002519,0,0.39285098767068805
E02002023,14.269911816578482,0,0.08487886382623223
E02002024,24.49918097754293,0,0.08871932142112215
E02002025,24.800131752305667,0,0.12248457111157336
E02002026,13.435462068965519,0,0
E02002027,6.1815993265993265,0,0
E02002028,15.544734133790739,0,0.05107429809515209
E02002029,12.069319371727747,0,0
E02002030,25.52159863945578,0,0.22159863945578231
E02002031,21.17497520661157,0,0.15626794258373203
E02002032,28.268401360544217,0,0.1525241675617615
E02002033,16.097980769230766,0,0
E02002034,21.265701643489255,0,0.09092754008916093
E02002035,11.145066006600661,0,0
E02002036,34.340681458003175,0.25,0.4604846108933188
E02002037,16.630118043844856,0,0.012731871838111282
E02002038,22.105226244343893,0.16666666666666666,0.16968325791855204
E02002039,13.824180327868852,0,0.025698878343399473
E02002040,6.323846153846155,0,0
E02002041,12.959190476190475,0,0.12474937343358394
E02002042,8.690306372549019,0,0
E02002043,35.67675159235669,0,0.5528293664096546
E02002044,28.692402597402594,0,0.19883800410116195
E02002045,32.35183356840621,0,0.4240553782198797
E02002046,54.62059027777777,1,1
E02002047,35.46671850699845,0.25,0.42397478922812476
E02002048,14.0408125,0,0
E02002049,29.683540587219344,0.25,0.3533769657303881
E02002051,46.88391534391534,0.5,0.877940220922677
E02002052,41.012877461706786,0.3333333333333333,0.7432540596568006
E02002053,22.463735537190082,0,0.19610265332753368
E02002054,21.30943925233645,0,0.04632070831283815
E02002055,40.77489142857143,0.5,0.6361924812030075
E02002056,49.16936774193548,0.6,0.9056366723259762
E02002057,33.270662020905924,0.16666666666666666,0.5053945840210282
E02002058,34.06278835386338,0.16666666666666666,0.45776212648081566
E02002059,38.03641489361703,0.3333333333333333,0.5201119820828668
E02002060,46.521123595505614,0.25,0.947233251668497
E02002061,43.739900000000006,0.25,0.8331754385964911
E02002062,51.75301612903226,0.75,0.9871774193548387
E02002063,32.409365918097755,0,0.3891503858722102
E02002064,31.562364130434784,0.14285714285714285,0.42913806254767345
E02002065,44.905349514563106,0.42857142857142855,0.8522687787429739
E02002066,40.60921630094044,0,0.7887394819336743
E02002067,26.36648370497427,0,0.3371987000090277
E02002068,56.20005675368899,1,1
E02002069,34.37973395931142,0.25,0.5334404085330697
E02002070,43.51644110275689,0.4,0.7893384777733807
E02002071,35.59728110599078,0,0.5546082949308755
E02002072,27.395375796178346,0,0.1894636272209185
E02002073,38.21169127516778,0.2,0.6489473684210526
E02002074,34.601967418546366,0,0.5087950138504155
E02002075,36.581647211413745,0.2,0.6218171888866134
E02002076,24.089282828282826,0,0.04305688463583199
E02002077,31.854913793103446,0.16666666666666666,0.4015710072595281
E02002078,17.41710651828299,0,0
E02002079,30.37702634880803,0.2,0.4690979330383675
E02002080,30.438315467075036,0.25,0.42240267590876107
E02002081,17.485894378194207,0,0.04712633372186854
E02002082,40.55410130718954,0.5,0.7523649810801514
E02002083,12.163865546218487,0,0
E02002084,41.41631172839505,0.25,0.7003817413905132
E02002085,38.34339035769829,0.5,0.5412048784480642
E02002086,44.85509874326751,0.5,0.8349711801946517
E02002087,41.984162679425836,0.25,0.8084487534626039
E02002088,42.70749192680301,0.3333333333333333,0.8259701999886692
E02002089,19.898027586206897,0,0
E02002090,13.922166962699823,0,0
E02002091,13.524550484094053,0,0
E02002092,17.270560344827587,0,0.06674606775559587
E02002093,14.310994940978077,0,0
E02002094,5.606559714795009,0,0
E02002095,11.107279792746114,0,0
E02002096,8.92412213740458,0,0
E02002097,12.10662037037037,0,0
E02002098,10.756552119129438,0,0
E02002099,5.409185303514377,0,0
E02002101,14.029089376053962,0,0
E02002102,10.054200743494423,0,0
E02002103,7.098701095461658,0,0
E02002104,4.954664484451719,0,0
E02002105,5.408939393939394,0,0
E02002106,5.522194323144104,0,0
E02002107,4.276586620926244,0,0
E02002108,3.6147526881720426,0,0
E02002109,6.919082914572864,0,0
E02002110,21.677038216560508,0,0.011783439490445843
E02002111,31.037630331753558,0,0.44617111499126955
E02002112,17.598977072310404,0,0.13854079643553327
E02002113,24.82228813559322,0,0.05917930419268507
E02002114,17.05375,0,0
E02002115,30.808343848580442,0.25,0.33301925950523
E02002116,11.609337175792508,0,0
E02002117,27.166094276094277,0.5,0.5050505050505051
E02002118,38.5374693877551,0,0.6799033297529538
E02002119,23.564608843537414,0,0.12555943430003577
E02002120,17.52396551724138,0,0.15412060716053455
E02002121,44.284302134646964,0.5,0.8503586552588368
E02002122,56.20685279187817,0.75,0.9505922165820643
E02002123,27.826454248366012,0,0.3415978672170622
E02002124,21.335330033003302,0,0.13698106652770536
E02002125,27.27711304347826,0,0.08291533180778025
E02002126,49.56929530201342,1,1
E02002127,54.645127877237854,1,1
E02002128,23.265136612021855,0,0.17342057329115138
E02002129,22.036541737649063,0,0.08246660091455213
E02002130,39.22947194719472,0.5,0.706257599444155
E02002131,9.869695767195767,0,0
E02002132,34.49667218543046,0,0.5206997211571975
E02002133,30.172955665024634,0.25,0.468217958689828
E02002134,34.86787122207622,0,0.5205097171311984
E02002135,39.25527910685805,0.25,0.6648870981280953
E02002136,34.20527243589744,0.25,0.3569922402159244
E02002137,5.698537414965987,0,0
E02002138,19.096721611721613,0,0.10622710622710622
E02002139,41.71071146245059,0.4,0.6013001872269607
E02002140,46.307928286852594,0.6,0.7707940169147969
E02002141,9.083149078726969,0,0
E02002142,37.622761437908494,0,0.6539473684210525
E02002143,40.88022371364654,0.16666666666666666,0.6867920640527493
E02002144,7.3291071428571435,0,0
E02002145,35.78746365105008,0.25,0.5307201768557095
E02002146,28.795592920353982,0,0.3727852817885421
E02002147,39.03891472868217,0,0.7137698898408812
E02002148,13.586919385796547,0,0
E02002149,27.77541749502982,0,0.40880768023438313
E02002150,25.871686956521735,0,0.2642517162471395
E02002151,32.273667763157896,0.25,0.4811677631578947
E02002152,46.73854812398042,0.75,0.7504078303425775
E02002153,31.085177215189873,0,0.4005729513657561
E02002154,34.3381308411215,0.25,0.4698425971470732
E02002155,58.492707581227435,0.75,0.9879061371841156
E02002156,22.4264756097561,0,0.07065789473684207
E02002157,13.990104166666667,0,0
E02002158,26.897538860103626,0,0.2622682028906463
E02002159,45.57623063683305,0.5,0.6627004257632032
E02002160,26.275076923076924,0,0.3436315789473684
E02002161,38.309527824620574,0.25,0.662958196503062
E02002162,12.400185430463575,0,0
E02002163,44.5853681963714,0.3333333333333333,0.7385581081840139
E02002164,41.75681518151815,0.25,0.731179433732847
E02002165,31.600094594594598,0,0.37455192034139395
E02002166,47.32516237402015,0.6666666666666666,0.8837036600459716
E02002167,14.774247648902824,0,0
E02002168,44.6752995391705,0.3333333333333333,0.8145434149890856
E02002169,12.33392065344224,0,0
E02002170,33.59684952978056,0.5,0.5109717868338558
E02002171,35.89941666666667,0,0.5680263157894736
E02002174,16.311415094339623,0,0
E02002175,46.9818932038835,0.75,0.7921435871231477
E02002176,20.593976377952757,0,0.14154579361790304
E02002177,48.36728900255755,0.6,0.8490005384304752
E02002178,20.543989361702128,0,0.03882978723404254
E02002179,12.247244094488188,0,0
E02002180,27.05701298701299,0,0.3699205399863294
E02002181,44.603483870967736,0.5,0.9064006791171477
E02002182,31.31947368421053,0,0.38901743522893917
E02002183,7.321882129277566,0,0
E02002184,7.36113654946852,0,0
E02002185,7.178327338129496,0,0
E02002186,13.263951219512196,0,0
E02002187,5.291113074204947,0,0
E02002188,12.28560271646859,0,0
E02002189,27.269469320066335,0.25,0.3777515929126298
E02002190,41.02995636998255,0.5714285714285714,0.6511022320198402
E02002191,42.482723163841804,0.6666666666666666,0.7692387749033601
E02002192,8.837448107448107,0,0
E02002193,40.329795570698465,0.25,0.5977629337398009
E02002194,25.598223140495868,0,0.33995577787443815
E02002195,8.990526315789474,0,0
E02002196,19.116733001658375,0,0.18035698699485028
E02002197,19.048906882591094,0,0.020235812202571198
E02002198,18.132471769134252,0,0.10786171828567652
E02002199,13.287437185929647,0,0
E02002200,20.62467331118494,0,0.2049629888675176
E02002201,24.879656188605107,0.14285714285714285,0.2521326646675628
E02002202,30.21254691689008,0.2,0.3439396077324679
E02002203,39.68823450134771,0.2,0.5794048801248403
E02002204,13.981221091581869,0,0
E02002205,17.21606349206349,0,0
E02002206,26.607155499367888,0,0.31863397431632173
E02002207,31.538896210873148,0.25,0.30510274863435355
E02002208,33.544809782608695,0.4,0.4008152173913043
E02002209,55.41010084033614,0.75,0.8940247678018576
E02002210,20.97362183754993,0,0
E02002211,28.282178861788616,0.25,0.25365853658536586
E02002212,31.776839464882944,0,0.41773455377574376
E02002213,18.582249589490967,0,0.011986863711001626
E02002214,21.971891891891893,0,0
E02002215,50.24451776649746,0.8,0.9207827945498264
E02002216,63.495790094339625,1,1
E02002217,44.328854166666666,0.4,0.8844263980263157
E02002218,33.53283671036949,0.3333333333333333,0.3981243334797064
E02002219,51.47835658914729,0.75,0.83484292125663
E02002220,52.16553652968036,0.8,0.964807137707282
E02002221,70.86820964039786,1,1
E02002222,36.729358059914404,0.4,0.4977813649673399
E02002223,56.675014925373134,0.75,0.8757227022780832
E02002224,61.53884658454648,1,1
E02002225,27.21681818181818,0,0.25798071172248804
E02002226,40.507647963105306,0.5,0.7388183178931186
E02002227,60.34487725040917,1,0.9874795417348609
E02002228,52.38101785714286,0.75,0.9751362781954886
E02002229,22.869046997389034,0.2,0.19451697127937337
E02002230,62.57327956989248,1,1
E02002231,32.39156169111303,0.25,0.382916307161346
E02002232,38.231743589743594,0.5,0.6042510121457491
E02002233,55.84065806451613,0.6,0.9239015280135824
E02002234,69.54481182795699,1,1
E02002235,50.23807947019868,0.75,0.8959044963401882
E02002236,23.00273187183811,0,0
E02002237,27.83195681511471,0.2,0.28546061510050424
E02002238,36.5947972972973,0,0.5703858463726884
E02002239,37.01341401273885,0.4,0.555108950720751
E02002240,19.131537708129287,0,0.041772771792360414
E02002241,36.61946444249342,0.25,0.47645672565962754
E02002242,22.402372214941025,0,0
E02002243,31.407090119435395,0.16666666666666666,0.36793245328304475
E02002244,19.847642140468228,0,0.12186674881182889
E02002245,47.20764598540146,0.5,0.8191413753361505
E02002246,11.272558139534883,0,0
E02002247,20.54120481927711,0,0.053078342076439716
E02002248,41.53006765899865,0.4,0.7715689765686204
E02002249,43.36506044905009,0.5,0.7207753840559948
E02002250,18.95168567807351,0,0
E02002251,37.66753120665742,0.4,0.5893240382509671
E02002252,19.65350847457627,0,0.21265388046387154
E02002253,30.733937007874015,0,0.30142561127227513
E02002254,10.402189141856391,0,0
E02002255,57.386418732782374,1,1
E02002256,31.698110236220472,0,0.35463856491622753
E02002257,42.781482112436116,0.5,0.7871514390746884
E02002258,18.835207792207793,0,0.04880041011619957
E02002259,20.793579638752053,0,0.12044767090139138
E02002260,25.366023529411766,0,0.20598452012383897
E02002261,23.189096945551128,0,0.11527224435590966
E02002262,22.126290956749674,0,0.2312650893288266
E02002263,25.0970607028754,0,0.1649150832352446
E02002264,12.780109204368175,0,0
E02002265,24.773271375464684,0,0
E02002266,15.542625418060199,0,0.0494719239570498
E02002267,23.76527704485488,0,0.16121024857658656
E02002268,25.62233995584989,0,0.16838619728128265
E02002269,15.314375,0,0.008059210526315778
E02002270,10.91258904109589,0,0
E02002271,15.457863636363635,0,0
E02002272,28.57211764705882,0.16666666666666666,0.22820151984238668
E02002273,20.730610820244326,0,0.05809222007899329
E02002274,17.505405405405405,0,0.02417763157894736
E02002275,24.746446173800262,0,0.13798894122465694
E02002276,27.51378082191781,0.2,0.32864095169430424
E02002277,24.766945337620577,0,0.1561516331020477
E02002278,25.619718543046357,0,0.3250304984315092
E02002279,28.042133105802048,0,0.22483833303395
E02002280,50.808871527777775,1,0.98671875
E02002281,27.031076624636277,0,0.2171167491959773
E02002282,34.51833605220228,0.25,0.4272130162273547
E02002283,37.369124365482236,0,0.6393401015228426
E02002284,19.039421487603306,0,0.12045672031317962
E02002285,15.92989431968296,0,0
E02002286,34.861967799642215,0.25,0.5692966763958196
E02002287,39.98204819277108,0.25,0.5586647341244677
E02002288,36.488016241299306,0.16666666666666666,0.4630296739528636
E02002289,46.587123966942144,0.5,0.7279425837320574
E02002290,12.455616883116884,0,0
E02002291,17.72565768621236,0,0.17304195512553172
E02002292,19.804458483754512,0,0.16464468934068022
E02002293,43.99078751857355,0.4,0.874591381872214
E02002294,36.147607607607604,0,0.5900479426795217
E02002295,51.91561312607945,0.5,0.853386055813108
E02002296,18.026677367576244,0,0
E02002297,16.69231766612642,0,0.07391879211805849
E02002298,30.96759530791789,0.2,0.5641264083963574
E02002299,52.28552364864865,0.75,0.8934877311522048
E02002300,12.430995024875621,0,0
E02002301,42.383584288052376,0.5,0.6899000775260573
E02002302,15.717486033519554,0,0.012942271880819348
E02002303,20.174825870646767,0,0
E02002304,29.773361064891844,0.25,0.307548822138541
E02002305,41.17708474576271,0.5,0.5499018733273863
E02002306,12.73311986863711,0,0
E02002307,26.036655290102388,0,0.04942069337165434
E02002308,21.498547008547007,0,0.13606837606837607
E02002309,37.315434027777776,0.25,0.6490451388888889
E02002310,31.19703703703704,0.25,0.24929453262786597
E02002311,25.235281456953643,0.25,0.25662251655629137
E02002312,38.73306188925082,0,0.6808331904680267
E02002313,47.65499219968799,0.75,0.9732654569340669
E02002314,22.540876288659792,0,0.23994845360824743
E02002315,27.331333333333333,0,0.14822472848788637
E02002316,15.412715008431702,0,0
E02002317,36.29006309148265,0.25,0.514149925286402
E02002318,31.385467980295566,0.25,0.432283294443004
E02002319,21.6722462562396,0,0.04474997810666432
E02002320,18.246788685524127,0,0.11888081268062001
E02002321,11.443187969924812,0,0
E02002322,21.307829716193655,0,0.01210350584307177
E02002323,14.048331242158092,0,0.030647824077131344
E02002324,13.331021775544388,0,0
E02002325,15.578181818181816,0,0.08066133578029754
E02002326,8.496750418760469,0,0
E02002327,12.58008869179601,0,0
E02002328,13.055656250000002,0,0
E02002329,14.111329055912007,0,0
E02002330,5.150633802816901,0,0
E02002331,15.430687022900765,0,0
E02002332,15.41406557377049,0,0.05448231233822258
